doc_id,line_id,position,token,raw_token
tatoeba_spa,10255399,4,diputado,diputado
tatoeba_spa,10255399,5,y,y
tatoeba_spa,10255399,6,senador,senador.
tatoeba_spa,10255872,1,por,¿Por
tatoeba_spa,10255872,2,qué,qué
tatoeba_spa,10255872,3,no,no
tatoeba_spa,10255872,4,sale,sale
tatoeba_spa,10255872,5,a,a
tatoeba_spa,10255872,6,jugar,jugar?
tatoeba_spa,10255893,1,no,No
tatoeba_spa,10255893,2,queremos,queremos
tatoeba_spa,10255893,3,comer,comer
tatoeba_spa,10255893,4,ahora,ahora.
tatoeba_spa,10256551,1,ellos,Ellos
tatoeba_spa,10256551,2,se,se
tatoeba_spa,10256551,3,escondieron,escondieron
tatoeba_spa,10256551,4,en,en
tatoeba_spa,10256551,5,la,la
tatoeba_spa,10256551,6,bodega,bodega.
tatoeba_spa,10257057,1,pescamos,Pescamos
tatoeba_spa,10257057,2,trucha,trucha
tatoeba_spa,10257057,3,en,en
tatoeba_spa,10257057,4,este,este
tatoeba_spa,10257057,5,río,río.
tatoeba_spa,10258066,1,me,Me
tatoeba_spa,10258066,2,estoy,estoy
tatoeba_spa,10258066,3,hartando,hartando.
tatoeba_spa,10258067,1,no,No
tatoeba_spa,10258067,2,podré,podré
tatoeba_spa,10258067,3,aguantarlo,aguantarlo
tatoeba_spa,10258067,4,mucho,mucho
tatoeba_spa,10258067,5,más,más.
tatoeba_spa,10258070,1,lo,¿Lo
tatoeba_spa,10258070,2,sabe,sabe
tatoeba_spa,10258070,3,ya,ya?
tatoeba_spa,10259091,1,vosotros,¿Vosotros
tatoeba_spa,10259091,2,sois,sois
tatoeba_spa,10259091,3,siete,siete?
tatoeba_spa,10259755,1,y,Y
tatoeba_spa,10259755,2,un,un
tatoeba_spa,10259755,3,punto,punto
tatoeba_spa,10259755,4,extra,extra
tatoeba_spa,10259755,5,porque,porque
tatoeba_spa,10259755,6,tengo,tengo
tatoeba_spa,10259755,7,el,el
tatoeba_spa,10259755,8,siete,siete
tatoeba_spa,10259755,9,de,de
tatoeba_spa,10259755,10,velos,velos.
tatoeba_spa,10259762,1,sé,Sé
tatoeba_spa,10259762,2,jugar,jugar
tatoeba_spa,10259762,3,a,a
tatoeba_spa,10259762,4,la,la
tatoeba_spa,10259762,5,brisca,"brisca,"
tatoeba_spa,10259762,6,al,al
tatoeba_spa,10259762,7,cinquillo,cinquillo
tatoeba_spa,10259762,8,y,y
tatoeba_spa,10259762,9,a,a
tatoeba_spa,10259762,10,la,la
tatoeba_spa,10259762,11,escoba,escoba
tatoeba_spa,10259762,12,pero,pero
tatoeba_spa,10259762,13,al,al
tatoeba_spa,10259762,14,julepe,julepe
tatoeba_spa,10259762,15,o,o
tatoeba_spa,10259762,16,al,al
tatoeba_spa,10259762,17,mus,mus
tatoeba_spa,10259762,18,no,no.
tatoeba_spa,10260297,1,creéis,¿Creéis
tatoeba_spa,10260297,2,que,que
tatoeba_spa,10260297,3,os,os
tatoeba_spa,10260297,4,temo,temo?
tatoeba_spa,10260302,1,lo,Lo
tatoeba_spa,10260302,2,que,que
tatoeba_spa,10260302,3,yo,yo
tatoeba_spa,10260302,4,pensé,pensé
tatoeba_spa,10260302,5,que,que
tatoeba_spa,10260302,6,podría,podría
tatoeba_spa,10260302,7,ser,ser
tatoeba_spa,10260302,8,un,un
tatoeba_spa,10260302,9,excremento,excremento
tatoeba_spa,10260302,10,de,de
tatoeba_spa,10260302,11,oso,oso
tatoeba_spa,10260302,12,pardo,"pardo,"
tatoeba_spa,10260302,13,resultó,resultó
tatoeba_spa,10260302,14,que,que
tatoeba_spa,10260302,15,se,se
tatoeba_spa,10260302,16,trataba,trataba
tatoeba_spa,10260302,17,de,de
tatoeba_spa,10260302,18,tres,tres
tatoeba_spa,10260302,19,o,o
tatoeba_spa,10260302,20,cuatro,cuatro
tatoeba_spa,10260302,21,excrementos,excrementos
tatoeba_spa,10260302,22,de,de
tatoeba_spa,10260302,23,tejón,tejón;
tatoeba_spa,10260302,24,suelen,suelen
tatoeba_spa,10260302,25,defecar,defecar
tatoeba_spa,10260302,26,en,en
tatoeba_spa,10260302,27,un,un
tatoeba_spa,10260302,28,mismo,mismo
tatoeba_spa,10260302,29,lugar,lugar.
tatoeba_spa,10260307,1,dan,Dan
tatoeba_spa,10260307,2,dijo,dijo
tatoeba_spa,10260307,3,que,que
tatoeba_spa,10260307,4,podía,podía
tatoeba_spa,10260307,5,dormir,dormir
tatoeba_spa,10260307,6,en,en
tatoeba_spa,10260307,7,el,el
tatoeba_spa,10260307,8,sótano,sótano.
tatoeba_spa,10260323,1,mary,Mary
tatoeba_spa,10260323,2,decía,decía
tatoeba_spa,10260323,3,que,que
tatoeba_spa,10260323,4,anoche,anoche
tatoeba_spa,10260323,5,vio,vio
tatoeba_spa,10260323,6,un,un
tatoeba_spa,10260323,7,ovni,ovni.
tatoeba_spa,10260330,1,con,Con
tatoeba_spa,10260330,2,la,la
tatoeba_spa,10260330,3,sequía,sequía
tatoeba_spa,10260330,4,empezó,empezó
tatoeba_spa,10260330,5,a,a
tatoeba_spa,10260330,6,asomar,asomar
tatoeba_spa,10260330,7,el,el
tatoeba_spa,10260330,8,campanario,campanario
tatoeba_spa,10260330,9,de,de
tatoeba_spa,10260330,10,la,la
tatoeba_spa,10260330,11,iglesia,iglesia
tatoeba_spa,10260330,12,del,del
tatoeba_spa,10260330,13,pueblo,pueblo
tatoeba_spa,10260330,14,inundado,inundado
tatoeba_spa,10260330,15,por,por
tatoeba_spa,10260330,16,el,el
tatoeba_spa,10260330,17,pantano,pantano.
tatoeba_spa,10260333,1,hasta,Hasta
tatoeba_spa,10260333,2,que,que
tatoeba_spa,10260333,3,no,no
tatoeba_spa,10260333,4,logremos,logremos
tatoeba_spa,10260333,5,avanzar,avanzar
tatoeba_spa,10260333,6,hasta,hasta
tatoeba_spa,10260333,7,una,una
tatoeba_spa,10260333,8,posición,posición
tatoeba_spa,10260333,9,más,más
tatoeba_spa,10260333,10,ventajosa,"ventajosa,"
tatoeba_spa,10260333,11,no,no
tatoeba_spa,10260333,12,podemos,podemos
tatoeba_spa,10260333,13,permitirnos,permitirnos
tatoeba_spa,10260333,14,el,el
tatoeba_spa,10260333,15,lujo,lujo
tatoeba_spa,10260333,16,de,de
tatoeba_spa,10260333,17,descansar,descansar.
tatoeba_spa,10260344,1,los,Los
tatoeba_spa,10260344,2,auriculares,auriculares
tatoeba_spa,10260344,3,no,no
tatoeba_spa,10260344,4,funcionan,funcionan
tatoeba_spa,10260344,5,correctamente,correctamente.
tatoeba_spa,10260346,1,la,La
tatoeba_spa,10260346,2,bruja,bruja
tatoeba_spa,10260346,3,de,de
tatoeba_spa,10260346,4,porcelana,porcelana
tatoeba_spa,10260346,5,que,que
tatoeba_spa,10260346,6,tanto,tanto
tatoeba_spa,10260346,7,le,le
tatoeba_spa,10260346,8,gustaba,gustaba
tatoeba_spa,10260346,9,a,a
tatoeba_spa,10260346,10,mi,mi
tatoeba_spa,10260346,11,madre,madre
tatoeba_spa,10260346,12,se,se
tatoeba_spa,10260346,13,cayó,cayó
tatoeba_spa,10260346,14,y,y
tatoeba_spa,10260346,15,se,se
tatoeba_spa,10260346,16,hizo,hizo
tatoeba_spa,10260346,17,añicos,añicos.
tatoeba_spa,10261033,1,olvidé,Olvidé
tatoeba_spa,10261033,2,mi,mi
tatoeba_spa,10261033,3,teléfono,teléfono
tatoeba_spa,10261033,4,celular,celular
tatoeba_spa,10261033,5,en,en
tatoeba_spa,10261033,6,el,el
tatoeba_spa,10261033,7,sofá,sofá
tatoeba_spa,10261033,8,de,de
tatoeba_spa,10261033,9,la,la
tatoeba_spa,10261033,10,planta,planta
tatoeba_spa,10261033,11,baja,baja.
tatoeba_spa,10261165,1,habéis,¿Habéis
tatoeba_spa,10261165,2,traído,traído
tatoeba_spa,10261165,3,la,la
tatoeba_spa,10261165,4,leche,leche?
tatoeba_spa,10261224,1,alguna,Alguna
tatoeba_spa,10261224,2,persona,persona
tatoeba_spa,10261224,3,te,te
tatoeba_spa,10261224,4,va,va
tatoeba_spa,10261224,5,a,a
tatoeba_spa,10261224,6,hackear,hackear.
tatoeba_spa,10261536,1,dice,Dice
tatoeba_spa,10261536,2,que,que
tatoeba_spa,10261536,3,ella,ella
tatoeba_spa,10261536,4,también,también
tatoeba_spa,10261536,5,quiere,quiere
tatoeba_spa,10261536,6,hacerlo,hacerlo.
tatoeba_spa,10261731,1,hay,Hay
tatoeba_spa,10261731,2,manchas,manchas
tatoeba_spa,10261731,3,incluso,incluso
tatoeba_spa,10261731,4,en,en
tatoeba_spa,10261731,5,el,el
tatoeba_spa,10261731,6,sol,sol.
tatoeba_spa,10261752,1,la,La
tatoeba_spa,10261752,2,capacidad,capacidad
tatoeba_spa,10261752,3,de,de
tatoeba_spa,10261752,4,calcular,calcular
tatoeba_spa,10261752,5,líneas,líneas
tatoeba_spa,10261752,6,de,de
tatoeba_spa,10261752,7,manera,manera
tatoeba_spa,10261752,8,profunda,profunda
tatoeba_spa,10261752,9,y,y
tatoeba_spa,10261752,10,precisa,precisa
tatoeba_spa,10261752,11,es,es
tatoeba_spa,10261752,12,esencial,esencial
tatoeba_spa,10261752,13,para,para
tatoeba_spa,10261752,14,todos,todos
tatoeba_spa,10261752,15,los,los
tatoeba_spa,10261752,16,jugadores,jugadores.
tatoeba_spa,10262016,1,eres,Eres
tatoeba_spa,10262016,2,igual,igual
tatoeba_spa,10262016,3,a,a
tatoeba_spa,10262016,4,tom,Tom.
tatoeba_spa,10262256,1,callas,¿Callas?
tatoeba_spa,10262270,1,por,¿Por
tatoeba_spa,10262270,2,qué,qué
tatoeba_spa,10262270,3,tengo,tengo
tatoeba_spa,10262270,4,que,que
tatoeba_spa,10262270,5,hacer,hacer
tatoeba_spa,10262270,6,esto,esto
tatoeba_spa,10262270,7,sola,sola?
tatoeba_spa,10262271,1,yo,Yo
tatoeba_spa,10262271,2,solamente,solamente
tatoeba_spa,10262271,3,quiero,quiero
tatoeba_spa,10262271,4,que,que
tatoeba_spa,10262271,5,tom,Tom
tatoeba_spa,10262271,6,se,se
tatoeba_spa,10262271,7,vaya,vaya.
tatoeba_spa,10262309,1,vuelves,¿Vuelves
tatoeba_spa,10262309,2,a,a
tatoeba_spa,10262309,3,la,la
tatoeba_spa,10262309,4,patria,patria?
tatoeba_spa,10262496,1,la,La
tatoeba_spa,10262496,2,obra,obra
tatoeba_spa,10262496,3,se,se
tatoeba_spa,10262496,4,había,había
tatoeba_spa,10262496,5,basado,basado
tatoeba_spa,10262496,6,en,en
tatoeba_spa,10262496,7,una,una
tatoeba_spa,10262496,8,historia,historia
tatoeba_spa,10262496,9,cierta,cierta.
tatoeba_spa,10262519,1,tengo,¡Tengo
tatoeba_spa,10262519,2,una,una
tatoeba_spa,10262519,3,foto,foto
tatoeba_spa,10262519,4,idéntica,idéntica!
tatoeba_spa,10262594,1,la,La
tatoeba_spa,10262594,2,champions,Champions
tatoeba_spa,10262594,3,está,está
tatoeba_spa,10262594,4,por,por
tatoeba_spa,10262594,5,comenzar,comenzar
tatoeba_spa,10262594,6,y,y
tatoeba_spa,10262594,7,pepe,Pepe
tatoeba_spa,10262594,8,dice,dice
tatoeba_spa,10262594,9,que,que
tatoeba_spa,10262594,10,la,la
tatoeba_spa,10262594,11,va,va
tatoeba_spa,10262594,12,a,a
tatoeba_spa,10262594,13,ganar,ganar
tatoeba_spa,10262594,14,el,el
tatoeba_spa,10262594,15,psg,PSG
tatoeba_spa,10262594,16,pero,pero
tatoeba_spa,10262594,17,blanca,Blanca
tatoeba_spa,10262594,18,cree,cree
tatoeba_spa,10262594,19,que,que
tatoeba_spa,10262594,20,la,la
tatoeba_spa,10262594,21,ganará,ganará
tatoeba_spa,10262594,22,el,el
tatoeba_spa,10262594,23,atlético,Atlético
tatoeba_spa,10262594,24,de,de
tatoeba_spa,10262594,25,madrid,Madrid.
tatoeba_spa,10262692,1,carlitos,Carlitos
tatoeba_spa,10262692,2,es,es
tatoeba_spa,10262692,3,implacable,implacable
tatoeba_spa,10262692,4,con,con
tatoeba_spa,10262692,5,sus,sus
tatoeba_spa,10262692,6,enemigos,enemigos
tatoeba_spa,10262692,7,aunque,aunque
tatoeba_spa,10262692,8,los,los
tatoeba_spa,10262692,9,tiene,tiene
tatoeba_spa,10262692,10,porque,porque
tatoeba_spa,10262692,11,quiere,quiere:
tatoeba_spa,10262692,12,es,es
tatoeba_spa,10262692,13,lo,lo
tatoeba_spa,10262692,14,suficientemente,suficientemente
tatoeba_spa,10262692,15,tonto,tonto
tatoeba_spa,10262692,16,como,como
tatoeba_spa,10262692,17,para,para
tatoeba_spa,10262692,18,granjearse,granjearse
tatoeba_spa,10262692,19,enemigos,enemigos
tatoeba_spa,10262692,20,innecesariamente,innecesariamente
tatoeba_spa,10262692,21,todo,todo
tatoeba_spa,10262692,22,el,el
tatoeba_spa,10262692,23,tiempo,tiempo.
tatoeba_spa,10262705,1,los,Los
tatoeba_spa,10262705,2,aspersores,aspersores
tatoeba_spa,10262705,3,de,de
tatoeba_spa,10262705,4,este,este
tatoeba_spa,10262705,5,césped,césped
tatoeba_spa,10262705,6,no,no
tatoeba_spa,10262705,7,están,están
tatoeba_spa,10262705,8,automatizados,automatizados.
tatoeba_spa,10262725,1,mi,Mi
tatoeba_spa,10262725,2,tío,tío
tatoeba_spa,10262725,3,se,se
tatoeba_spa,10262725,4,irá,irá
tatoeba_spa,10262725,5,a,a
tatoeba_spa,10262725,6,tomar,tomar
tatoeba_spa,10262725,7,un,un
tatoeba_spa,10262725,8,café,café
tatoeba_spa,10262725,9,con,con
tatoeba_spa,10262725,10,su,su
tatoeba_spa,10262725,11,novia,novia
tatoeba_spa,10262725,12,pepa,Pepa.
tatoeba_spa,10263171,1,es,Es
tatoeba_spa,10263171,2,hora,hora
tatoeba_spa,10263171,3,de,de
tatoeba_spa,10263171,4,que,que
tatoeba_spa,10263171,5,te,te
tatoeba_spa,10263171,6,vayas,vayas
tatoeba_spa,10263171,7,a,a
tatoeba_spa,10263171,8,casa,casa.
tatoeba_spa,10263404,1,soy,Soy
tatoeba_spa,10263404,2,joven,joven
tatoeba_spa,10263404,3,pero,pero
tatoeba_spa,10263404,4,no,no
tatoeba_spa,10263404,5,tanto,tanto.
tatoeba_spa,10263416,1,exigieron,Exigieron
tatoeba_spa,10263416,2,que,que
tatoeba_spa,10263416,3,el,el
tatoeba_spa,10263416,4,presidente,presidente
tatoeba_spa,10263416,5,dimitiera,dimitiera.
tatoeba_spa,10263433,1,pero,¿Pero
tatoeba_spa,10263433,2,entonces,entonces
tatoeba_spa,10263433,3,este,este
tatoeba_spa,10263433,4,plato,plato
tatoeba_spa,10263433,5,contiene,contiene
tatoeba_spa,10263433,6,berenjena,berenjena?
tatoeba_spa,10263435,1,esto,Esto
tatoeba_spa,10263435,2,encaja,encaja
tatoeba_spa,10263435,3,contigo,contigo.
tatoeba_spa,10263611,1,no,No
tatoeba_spa,10263611,2,podríamos,podríamos
tatoeba_spa,10263611,3,haberlo,haberlo
tatoeba_spa,10263611,4,hecho,hecho
tatoeba_spa,10263611,5,sin,sin
tatoeba_spa,10263611,6,vuestro,vuestro
tatoeba_spa,10263611,7,apoyo,apoyo.
tatoeba_spa,10263646,1,acordaos,Acordaos
tatoeba_spa,10263646,2,de,de
tatoeba_spa,10263646,3,recogerlo,recogerlo
tatoeba_spa,10263646,4,todo,todo
tatoeba_spa,10263646,5,y,y
tatoeba_spa,10263646,6,dejar,dejar
tatoeba_spa,10263646,7,el,el
tatoeba_spa,10263646,8,sitio,sitio
tatoeba_spa,10263646,9,adecentado,adecentado
tatoeba_spa,10263646,10,antes,antes
tatoeba_spa,10263646,11,de,de
tatoeba_spa,10263646,12,iros,iros.
tatoeba_spa,10263652,1,deja,¡Deja
tatoeba_spa,10263652,2,ya,ya
tatoeba_spa,10263652,3,de,de
tatoeba_spa,10263652,4,chinchar,chinchar
tatoeba_spa,10263652,5,a,a
tatoeba_spa,10263652,6,tus,tus
tatoeba_spa,10263652,7,primos,"primos,"
tatoeba_spa,10263652,8,tomasín,Tomasín!
tatoeba_spa,10263653,1,por,¿Por
tatoeba_spa,10263653,2,qué,qué
tatoeba_spa,10263653,3,no,no
tatoeba_spa,10263653,4,paras,paras
tatoeba_spa,10263653,5,de,de
tatoeba_spa,10263653,6,una,una
tatoeba_spa,10263653,7,vez,vez
tatoeba_spa,10263653,8,de,de
tatoeba_spa,10263653,9,meterte,meterte
tatoeba_spa,10263653,10,con,con
tatoeba_spa,10263653,11,los,los
tatoeba_spa,10263653,12,pequeñines,pequeñines?
tatoeba_spa,10263653,13,por,¿Por
tatoeba_spa,10263653,14,qué,qué
tatoeba_spa,10263653,15,nunca,nunca
tatoeba_spa,10263653,16,te,te
tatoeba_spa,10263653,17,metes,metes
tatoeba_spa,10263653,18,con,con
tatoeba_spa,10263653,19,los,los
tatoeba_spa,10263653,20,de,de
tatoeba_spa,10263653,21,tu,tu
tatoeba_spa,10263653,22,edad,edad?
tatoeba_spa,10263669,1,en,En
tatoeba_spa,10263669,2,españa,España
tatoeba_spa,10263669,3,a,a
tatoeba_spa,10263669,4,charlie,Charlie
tatoeba_spa,10263669,5,brown,"Brown,"
tatoeba_spa,10263669,6,el,el
tatoeba_spa,10263669,7,de,de
tatoeba_spa,10263669,8,snoopy,"Snoopy,"
tatoeba_spa,10263669,9,se,se
tatoeba_spa,10263669,10,le,le
tatoeba_spa,10263669,11,conoce,conoce
tatoeba_spa,10263669,12,como,como
tatoeba_spa,10263669,13,carlitos,Carlitos.
tatoeba_spa,10264232,1,todo,Todo
tatoeba_spa,10264232,2,el,el
tatoeba_spa,10264232,3,mundo,mundo
tatoeba_spa,10264232,4,es,es
tatoeba_spa,10264232,5,patético,patético
tatoeba_spa,10264232,6,y,y
tatoeba_spa,10264232,7,estúpido,estúpido
tatoeba_spa,10264232,8,en,en
tatoeba_spa,10264232,9,algún,algún
tatoeba_spa,10264232,10,momento,momento
tatoeba_spa,10264232,11,de,de
tatoeba_spa,10264232,12,su,su
tatoeba_spa,10264232,13,vida,vida.
tatoeba_spa,10264628,1,a,A
tatoeba_spa,10264628,2,mi,mi
tatoeba_spa,10264628,3,ensalada,ensalada
tatoeba_spa,10264628,4,de,de
tatoeba_spa,10264628,5,pasta,pasta
tatoeba_spa,10264628,6,le,le
tatoeba_spa,10264628,7,echaron,echaron
tatoeba_spa,10264628,8,mucho,mucho
tatoeba_spa,10264628,9,chicharrillo,chicharrillo.
tatoeba_spa,10265290,1,mariko,Mariko
tatoeba_spa,10265290,2,habla,habla
tatoeba_spa,10265290,3,bien,bien
tatoeba_spa,10265290,4,inglés,inglés.
tatoeba_spa,10265293,1,no,No
tatoeba_spa,10265293,2,cogí,cogí
tatoeba_spa,10265293,3,el,el
tatoeba_spa,10265293,4,tren,tren
tatoeba_spa,10265293,5,correcto,correcto.
tatoeba_spa,10265329,1,ojalá,Ojalá
tatoeba_spa,10265329,2,no,no
tatoeba_spa,10265329,3,os,os
tatoeba_spa,10265329,4,hubiera,hubiera
tatoeba_spa,10265329,5,creído,creído.
tatoeba_spa,10265338,1,tom,Tom
tatoeba_spa,10265338,2,necesita,necesita
tatoeba_spa,10265338,3,un,un
tatoeba_spa,10265338,4,abrigo,abrigo
tatoeba_spa,10265338,5,nuevo,nuevo.
tatoeba_spa,10265570,1,los,Los
tatoeba_spa,10265570,2,indigentes,indigentes
tatoeba_spa,10265570,3,lo,lo
tatoeba_spa,10265570,4,tienen,tienen
tatoeba_spa,10265570,5,complicado,complicado
tatoeba_spa,10265570,6,en,en
tatoeba_spa,10265570,7,noches,noches
tatoeba_spa,10265570,8,como,como
tatoeba_spa,10265570,9,estas,estas.
tatoeba_spa,10265667,1,no,No
tatoeba_spa,10265667,2,consigo,consigo
tatoeba_spa,10265667,3,imaginarme,imaginarme
tatoeba_spa,10265667,4,qué,qué
tatoeba_spa,10265667,5,puede,puede
tatoeba_spa,10265667,6,causarle,causarle
tatoeba_spa,10265667,7,tanto,tanto
tatoeba_spa,10265667,8,pavor,pavor
tatoeba_spa,10265667,9,de,de
tatoeba_spa,10265667,10,una,una
tatoeba_spa,10265667,11,situación,situación
tatoeba_spa,10265667,12,tan,tan
tatoeba_spa,10265667,13,inocua,inocua
tatoeba_spa,10265667,14,como,como
tatoeba_spa,10265667,15,esa,esa.
tatoeba_spa,10265680,1,estas,Estas
tatoeba_spa,10265680,2,técnicas,técnicas
tatoeba_spa,10265680,3,genéticas,genéticas
tatoeba_spa,10265680,4,aún,aún
tatoeba_spa,10265680,5,están,están
tatoeba_spa,10265680,6,en,en
tatoeba_spa,10265680,7,fase,fase
tatoeba_spa,10265680,8,de,de
tatoeba_spa,10265680,9,experimentación,experimentación.
tatoeba_spa,10265695,1,necesito,Necesito
tatoeba_spa,10265695,2,un,un
tatoeba_spa,10265695,3,recipiente,recipiente
tatoeba_spa,10265695,4,grande,grande
tatoeba_spa,10265695,5,como,como
tatoeba_spa,10265695,6,una,una
tatoeba_spa,10265695,7,regadera,"regadera,"
tatoeba_spa,10265695,8,un,un
tatoeba_spa,10265695,9,cubo,cubo
tatoeba_spa,10265695,10,o,o
tatoeba_spa,10265695,11,un,un
tatoeba_spa,10265695,12,balde,balde.
tatoeba_spa,10265695,13,rápido,"¡Rápido,"
tatoeba_spa,10265695,14,por,por
tatoeba_spa,10265695,15,favor,favor!
tatoeba_spa,10265697,1,estés,Estés
tatoeba_spa,10265697,2,vacunado,vacunado
tatoeba_spa,10265697,3,o,o
tatoeba_spa,10265697,4,no,"no,"
tatoeba_spa,10265697,5,no,no
tatoeba_spa,10265697,6,vas,vas
tatoeba_spa,10265697,7,a,a
tatoeba_spa,10265697,8,poder,poder
tatoeba_spa,10265697,9,entrar,entrar
tatoeba_spa,10265697,10,aquí,aquí
tatoeba_spa,10265697,11,sin,sin
tatoeba_spa,10265697,12,mascarilla,mascarilla.
tatoeba_spa,10266618,1,no,No
tatoeba_spa,10266618,2,irás,irás
tatoeba_spa,10266618,3,a,a
tatoeba_spa,10266618,4,castigarlas,castigarlas
tatoeba_spa,10266618,5,por,por
tatoeba_spa,10266618,6,semejante,semejante
tatoeba_spa,10266618,7,nimiedad,"nimiedad,"
tatoeba_spa,10266618,8,verdad,¿verdad?
tatoeba_spa,10266656,1,mira,"Mira,"
tatoeba_spa,10266656,2,no,no
tatoeba_spa,10266656,3,sé,sé
tatoeba_spa,10266656,4,qué,qué
tatoeba_spa,10266656,5,estás,estás
tatoeba_spa,10266656,6,intentando,intentando
tatoeba_spa,10266656,7,decir,decir
tatoeba_spa,10266656,8,así,así
tatoeba_spa,10266656,9,que,que
tatoeba_spa,10266656,10,suéltalo,suéltalo
tatoeba_spa,10266656,11,de,de
tatoeba_spa,10266656,12,una,una
tatoeba_spa,10266656,13,vez,vez.
tatoeba_spa,10266715,1,el,El
tatoeba_spa,10266715,2,comercio,comercio
tatoeba_spa,10266715,3,transnacional,transnacional
tatoeba_spa,10266715,4,de,de
tatoeba_spa,10266715,5,la,la
tatoeba_spa,10266715,6,región,región
tatoeba_spa,10266715,7,se,se
tatoeba_spa,10266715,8,verá,verá
tatoeba_spa,10266715,9,gravemente,gravemente
tatoeba_spa,10266715,10,afectado,afectado
tatoeba_spa,10266715,11,por,por
tatoeba_spa,10266715,12,el,el
tatoeba_spa,10266715,13,conflicto,conflicto
tatoeba_spa,10266715,14,armado,armado.
tatoeba_spa,10266756,1,donaron,Donaron
tatoeba_spa,10266756,2,dos,dos
tatoeba_spa,10266756,3,microscopios,microscopios
tatoeba_spa,10266756,4,al,al
tatoeba_spa,10266756,5,colegio,colegio.
tatoeba_spa,10266788,1,este,Este
tatoeba_spa,10266788,2,museo,museo
tatoeba_spa,10266788,3,necesita,necesita
tatoeba_spa,10266788,4,una,una
tatoeba_spa,10266788,5,nueva,nueva
tatoeba_spa,10266788,6,guía,guía.
tatoeba_spa,10266832,1,una,Una
tatoeba_spa,10266832,2,pierna,pierna
tatoeba_spa,10266832,3,no,no
tatoeba_spa,10266832,4,es,es
tatoeba_spa,10266832,5,suficiente,suficiente
tatoeba_spa,10266832,6,para,para
tatoeba_spa,10266832,7,correr,correr.
tatoeba_spa,10266835,1,no,No
tatoeba_spa,10266835,2,os,os
tatoeba_spa,10266835,3,vais,vais
tatoeba_spa,10266835,4,a,a
tatoeba_spa,10266835,5,creer,creer
tatoeba_spa,10266835,6,lo,lo
tatoeba_spa,10266835,7,que,que
tatoeba_spa,10266835,8,me,me
tatoeba_spa,10266835,9,acaba,acaba
tatoeba_spa,10266835,10,de,de
tatoeba_spa,10266835,11,pasar,pasar
tatoeba_spa,10266835,12,en,en
tatoeba_spa,10266835,13,el,el
tatoeba_spa,10266835,14,garaje,garaje.
tatoeba_spa,10266847,1,has,¿Has
tatoeba_spa,10266847,2,entendido,entendido
tatoeba_spa,10266847,3,algo,algo
tatoeba_spa,10266847,4,de,de
tatoeba_spa,10266847,5,este,este
tatoeba_spa,10266847,6,poema,poema?
tatoeba_spa,10266856,1,cuántas,¿Cuántas
tatoeba_spa,10266856,2,personas,personas
tatoeba_spa,10266856,3,pueden,pueden
tatoeba_spa,10266856,4,hacerlo,hacerlo?
tatoeba_spa,10266880,1,sami,Sami
tatoeba_spa,10266880,2,no,no
tatoeba_spa,10266880,3,le,le
tatoeba_spa,10266880,4,dijo,dijo
tatoeba_spa,10266880,5,nada,nada
tatoeba_spa,10266880,6,a,a
tatoeba_spa,10266880,7,nadie,nadie.
tatoeba_spa,10266902,1,ella,Ella
tatoeba_spa,10266902,2,soltó,soltó
tatoeba_spa,10266902,3,un,un
tatoeba_spa,10266902,4,gemido,gemido.
tatoeba_spa,10266964,1,el,El
tatoeba_spa,10266964,2,año,año
tatoeba_spa,10266964,3,que,que
tatoeba_spa,10266964,4,viene,"viene,"
tatoeba_spa,10266964,5,el,el
tatoeba_spa,10266964,6,proyecto,proyecto
tatoeba_spa,10266964,7,wikcionario,"Wikcionario,"
tatoeba_spa,10266964,8,de,de
tatoeba_spa,10266964,9,wikimedia,"Wikimedia,"
tatoeba_spa,10266964,10,cumplirá,cumplirá
tatoeba_spa,10266964,12,años,años.
tatoeba_spa,10267027,1,la,La
tatoeba_spa,10267027,2,prepotencia,prepotencia
tatoeba_spa,10267027,3,de,de
tatoeba_spa,10267027,4,estados,Estados
tatoeba_spa,10267027,5,unidos,"Unidos,"
tatoeba_spa,10267027,6,como,como
tatoeba_spa,10267027,7,la,la
tatoeba_spa,10267027,8,de,de
tatoeba_spa,10267027,9,los,los
tatoeba_spa,10267027,10,imperios,imperios
tatoeba_spa,10267027,11,en,en
tatoeba_spa,10267027,12,general,"general,"
tatoeba_spa,10267027,13,aún,aún
tatoeba_spa,10267027,14,no,no
tatoeba_spa,10267027,15,parece,parece
tatoeba_spa,10267027,16,estar,estar
tatoeba_spa,10267027,17,en,en
tatoeba_spa,10267027,18,declive,declive.
tatoeba_spa,10267648,1,en,En
tatoeba_spa,10267648,2,la,la
tatoeba_spa,10267648,3,calle,calle
tatoeba_spa,10267648,4,donde,donde
tatoeba_spa,10267648,5,solía,solía
tatoeba_spa,10267648,6,vivir,vivir
tatoeba_spa,10267648,7,cuando,cuando
tatoeba_spa,10267648,8,era,era
tatoeba_spa,10267648,9,niño,niño
tatoeba_spa,10267648,10,había,había
tatoeba_spa,10267648,11,una,una
tatoeba_spa,10267648,12,ailurófila,"ailurófila,"
tatoeba_spa,10267648,13,una,una
tatoeba_spa,10267648,14,anciana,anciana
tatoeba_spa,10267648,15,que,que
tatoeba_spa,10267648,16,criaba,criaba
tatoeba_spa,10267648,17,muchos,muchos
tatoeba_spa,10267648,18,gatos,gatos.
