doc_id,line_id,position,token,raw_token
tatoeba_por,8909294,6,trazem,trazem
tatoeba_por,8909294,7,vantagens,vantagens.
tatoeba_por,8909534,1,eu,Eu
tatoeba_por,8909534,2,acho,acho
tatoeba_por,8909534,3,que,que
tatoeba_por,8909534,4,o,o
tatoeba_por,8909534,5,josef,Josef
tatoeba_por,8909534,6,se,se
tatoeba_por,8909534,7,formou,formou
tatoeba_por,8909534,8,em,em
tatoeba_por,8909534,9,psicologia,psicologia.
tatoeba_por,8909590,1,eu,Eu
tatoeba_por,8909590,2,gosto,gosto
tatoeba_por,8909590,3,muito,muito
tatoeba_por,8909590,4,dos,dos
tatoeba_por,8909590,5,teus,teus
tatoeba_por,8909590,6,beijos,beijos.
tatoeba_por,8909622,1,gosto,Gosto
tatoeba_por,8909622,2,de,de
tatoeba_por,8909622,3,beber,beber
tatoeba_por,8909622,4,vinho,vinho
tatoeba_por,8909622,5,nos,nos
tatoeba_por,8909622,6,fins,fins
tatoeba_por,8909622,7,de,de
tatoeba_por,8909622,8,semana,semana.
tatoeba_por,8911003,1,minha,Minha
tatoeba_por,8911003,2,esposa,esposa
tatoeba_por,8911003,3,é,é
tatoeba_por,8911003,4,uma,uma
tatoeba_por,8911003,5,boa,boa
tatoeba_por,8911003,6,gerente,gerente.
tatoeba_por,8911247,1,nenhum,Nenhum
tatoeba_por,8911247,2,gato,gato
tatoeba_por,8911247,3,gosta,gosta
tatoeba_por,8911247,4,de,de
tatoeba_por,8911247,5,água,água.
tatoeba_por,8911562,1,eu,Eu
tatoeba_por,8911562,2,nunca,nunca
tatoeba_por,8911562,3,vou,vou
tatoeba_por,8911562,4,permitir,permitir
tatoeba_por,8911562,5,que,que
tatoeba_por,8911562,6,isso,isso
tatoeba_por,8911562,7,aconteça,aconteça
tatoeba_por,8911562,8,novamente,novamente.
tatoeba_por,8911592,1,tom,Tom
tatoeba_por,8911592,2,pode,pode
tatoeba_por,8911592,3,tocar,tocar
tatoeba_por,8911592,4,fagote,fagote.
tatoeba_por,8911743,1,ajudei,Ajudei
tatoeba_por,8911743,2,tom,Tom
tatoeba_por,8911743,3,a,a
tatoeba_por,8911743,4,se,se
tatoeba_por,8911743,5,arrumar,arrumar.
tatoeba_por,8911769,1,tranquei,Tranquei
tatoeba_por,8911769,2,a,a
tatoeba_por,8911769,3,porta,porta
tatoeba_por,8911769,4,atrás,atrás
tatoeba_por,8911769,5,de,de
tatoeba_por,8911769,6,mim,mim.
tatoeba_por,8911789,1,eu,Eu
tatoeba_por,8911789,2,decidi,decidi
tatoeba_por,8911789,3,contar,contar
tatoeba_por,8911789,4,sobre,sobre
tatoeba_por,8911789,5,o,o
tatoeba_por,8911789,6,tom,Tom.
tatoeba_por,8911803,1,ouvi,Ouvi
tatoeba_por,8911803,2,a,a
tatoeba_por,8911803,3,maçaneta,maçaneta
tatoeba_por,8911803,4,sacudir,sacudir.
tatoeba_por,8911843,1,finalmente,Finalmente
tatoeba_por,8911843,2,me,me
tatoeba_por,8911843,3,acostumei,acostumei
tatoeba_por,8911843,4,com,com
tatoeba_por,8911843,5,isso,isso.
tatoeba_por,8911853,1,ainda,Ainda
tatoeba_por,8911853,2,consigo,consigo
tatoeba_por,8911853,3,ouvir,ouvir
tatoeba_por,8911853,4,esse,esse
tatoeba_por,8911853,5,barulho,barulho.
tatoeba_por,8911887,1,voltei,Voltei
tatoeba_por,8911887,2,para,para
tatoeba_por,8911887,3,a,a
tatoeba_por,8911887,4,cabine,cabine.
tatoeba_por,8911901,1,fiz,Fiz
tatoeba_por,8911901,2,aquilo,aquilo
tatoeba_por,8911901,3,quando,quando
tatoeba_por,8911901,4,tom,Tom
tatoeba_por,8911901,5,estava,estava
tatoeba_por,8911901,6,aqui,aqui.
tatoeba_por,8911906,1,agachei-me,Agachei-me
tatoeba_por,8911906,2,atrás,atrás
tatoeba_por,8911906,3,do,do
tatoeba_por,8911906,4,arbusto,arbusto.
tatoeba_por,8911987,1,jamais,Jamais
tatoeba_por,8911987,2,dormi,dormi
tatoeba_por,8911987,3,na,na
tatoeba_por,8911987,4,aula,aula.
tatoeba_por,8911996,1,eu,Eu
tatoeba_por,8911996,2,disse,disse
tatoeba_por,8911996,3,para,para
tatoeba_por,8911996,4,o,o
tatoeba_por,8911996,5,tom,Tom
tatoeba_por,8911996,6,que,que
tatoeba_por,8911996,7,fosse,fosse
tatoeba_por,8911996,8,para,para
tatoeba_por,8911996,9,o,o
tatoeba_por,8911996,10,quarto,quarto
tatoeba_por,8911996,11,dele,dele.
tatoeba_por,8912039,1,eu,Eu
tatoeba_por,8912039,2,finalmente,finalmente
tatoeba_por,8912039,3,chamei,chamei
tatoeba_por,8912039,4,a,a
tatoeba_por,8912039,5,atenção,atenção
tatoeba_por,8912039,6,de,de
tatoeba_por,8912039,7,tom,Tom.
tatoeba_por,8912066,1,eu,Eu
tatoeba_por,8912066,2,decidi,decidi
tatoeba_por,8912066,3,voltar,voltar
tatoeba_por,8912066,4,para,para
tatoeba_por,8912066,5,boston,Boston.
tatoeba_por,8912077,1,eu,Eu
tatoeba_por,8912077,2,segui,segui
tatoeba_por,8912077,3,tom,Tom
tatoeba_por,8912077,4,em,em
tatoeba_por,8912077,5,seu,seu
tatoeba_por,8912077,6,escritório,escritório.
tatoeba_por,8912078,1,eu,Eu
tatoeba_por,8912078,2,segui,segui
tatoeba_por,8912078,3,tom,Tom
tatoeba_por,8912078,4,até,até
tatoeba_por,8912078,5,o,o
tatoeba_por,8912078,6,escritório,escritório
tatoeba_por,8912078,7,dele,dele.
tatoeba_por,8912163,1,eu,Eu
tatoeba_por,8912163,2,nunca,nunca
tatoeba_por,8912163,3,fui,fui
tatoeba_por,8912163,4,lá,lá
tatoeba_por,8912163,5,de,de
tatoeba_por,8912163,6,novo,novo.
tatoeba_por,8912173,1,eu,Eu
tatoeba_por,8912173,2,decidi,decidi
tatoeba_por,8912173,3,ficar,ficar
tatoeba_por,8912173,4,na,na
tatoeba_por,8912173,5,casa,casa
tatoeba_por,8912173,6,de,de
tatoeba_por,8912173,7,tom,Tom.
tatoeba_por,8912175,1,decidi,Decidi
tatoeba_por,8912175,2,ficar,ficar
tatoeba_por,8912175,3,na,na
tatoeba_por,8912175,4,casa,casa
tatoeba_por,8912175,5,de,de
tatoeba_por,8912175,6,tom,Tom.
tatoeba_por,8912178,1,tom,Tom
tatoeba_por,8912178,2,e,e
tatoeba_por,8912178,3,eu,eu
tatoeba_por,8912178,4,imediatamente,imediatamente
tatoeba_por,8912178,5,nos,nos
tatoeba_por,8912178,6,demos,demos
tatoeba_por,8912178,7,bem,bem.
tatoeba_por,8912188,1,não,Não
tatoeba_por,8912188,2,esperava,esperava
tatoeba_por,8912188,3,que,que
tatoeba_por,8912188,4,tom,Tom
tatoeba_por,8912188,5,falasse,falasse
tatoeba_por,8912188,6,comigo,comigo.
tatoeba_por,8912839,1,acho,Acho
tatoeba_por,8912839,2,que,que
tatoeba_por,8912839,3,surpreendemos,surpreendemos
tatoeba_por,8912839,4,muitas,muitas
tatoeba_por,8912839,5,pessoas,pessoas.
tatoeba_por,8912845,1,estou,Estou
tatoeba_por,8912845,2,me,me
tatoeba_por,8912845,3,sentindo,sentindo
tatoeba_por,8912845,4,nervoso,nervoso.
tatoeba_por,8912856,1,ainda,Ainda
tatoeba_por,8912856,2,faço,faço
tatoeba_por,8912856,3,parte,parte
tatoeba_por,8912856,4,desta,desta
tatoeba_por,8912856,5,família,família.
tatoeba_por,8912859,1,como,Como
tatoeba_por,8912859,2,foi,foi
tatoeba_por,8912859,3,que,que
tatoeba_por,8912859,4,você,você
tatoeba_por,8912859,5,usou,usou
tatoeba_por,8912859,6,toda,toda
tatoeba_por,8912859,7,a,a
tatoeba_por,8912859,8,sua,sua
tatoeba_por,8912859,9,franquia,franquia
tatoeba_por,8912859,10,em,em
tatoeba_por,8912859,11,menos,menos
tatoeba_por,8912859,12,de,de
tatoeba_por,8912859,13,uma,uma
tatoeba_por,8912859,14,semana,semana?
tatoeba_por,8912869,1,eu,Eu
tatoeba_por,8912869,2,sugiro,sugiro
tatoeba_por,8912869,3,que,que
tatoeba_por,8912869,4,você,você
tatoeba_por,8912869,5,não,não
tatoeba_por,8912869,6,vá,vá
tatoeba_por,8912869,7,para,para
tatoeba_por,8912869,8,a,a
tatoeba_por,8912869,9,austrália,Austrália
tatoeba_por,8912869,10,no,no
tatoeba_por,8912869,11,inverno,inverno.
tatoeba_por,8912884,1,o,O
tatoeba_por,8912884,2,que,que
tatoeba_por,8912884,3,é,é
tatoeba_por,8912884,4,isso,isso
tatoeba_por,8912884,5,que,que
tatoeba_por,8912884,6,você,você
tatoeba_por,8912884,7,tem,tem
tatoeba_por,8912884,8,tanto,tanto
tatoeba_por,8912884,9,medo,medo?
tatoeba_por,8912935,1,devo,Devo
tatoeba_por,8912935,2,confessar,confessar
tatoeba_por,8912935,3,que,que
tatoeba_por,8912935,4,sou,sou
tatoeba_por,8912935,5,bem,bem
tatoeba_por,8912935,6,maluco,maluco.
tatoeba_por,8913316,1,o,O
tatoeba_por,8913316,2,apartamento,apartamento
tatoeba_por,8913316,3,tem,tem
tatoeba_por,8913316,4,varanda,varanda?
tatoeba_por,8913567,1,eles,Eles
tatoeba_por,8913567,2,não,não
tatoeba_por,8913567,3,haviam,haviam
tatoeba_por,8913567,4,planejado,planejado
tatoeba_por,8913567,5,quebrar,quebrar
tatoeba_por,8913567,6,suas,suas
tatoeba_por,8913567,7,promessas,promessas.
tatoeba_por,8914282,1,eu,Eu
tatoeba_por,8914282,2,sinto,sinto
tatoeba_por,8914282,3,falta,falta
tatoeba_por,8914282,4,dos,dos
tatoeba_por,8914282,5,cheiros,cheiros
tatoeba_por,8914282,6,da,da
tatoeba_por,8914282,7,minha,minha
tatoeba_por,8914282,8,infância,infância.
tatoeba_por,8914302,1,eu,Eu
tatoeba_por,8914302,2,já,já
tatoeba_por,8914302,3,memorizei,memorizei
tatoeba_por,8914302,4,duas,duas
tatoeba_por,8914302,5,mil,mil
tatoeba_por,8914302,6,palavras,palavras
tatoeba_por,8914302,7,inglesas,Inglesas.
tatoeba_por,8914306,1,já,Já
tatoeba_por,8914306,2,memorizei,memorizei
tatoeba_por,8914306,3,duas,duas
tatoeba_por,8914306,4,mil,mil
tatoeba_por,8914306,5,palavras,palavras
tatoeba_por,8914306,6,em,em
tatoeba_por,8914306,7,inglês,Inglês.
tatoeba_por,8914351,1,muitos,Muitos
tatoeba_por,8914351,2,idiomas,idiomas
tatoeba_por,8914351,3,utilizam,utilizam
tatoeba_por,8914351,4,palavras,palavras
tatoeba_por,8914351,5,em,em
tatoeba_por,8914351,6,inglês,Inglês.
tatoeba_por,8914449,1,o,O
tatoeba_por,8914449,2,homem,homem
tatoeba_por,8914449,3,é,é
tatoeba_por,8914449,4,um,um
tatoeba_por,8914449,5,animal,animal
tatoeba_por,8914449,6,social,social
tatoeba_por,8914449,7,por,por
tatoeba_por,8914449,8,natureza,natureza.
tatoeba_por,8914551,1,não,Não
tatoeba_por,8914551,2,durmo,durmo
tatoeba_por,8914551,3,na,na
tatoeba_por,8914551,4,sala,sala
tatoeba_por,8914551,5,de,de
tatoeba_por,8914551,6,aula,aula
tatoeba_por,8914551,7,tantas,tantas
tatoeba_por,8914551,8,vezes,vezes
tatoeba_por,8914551,9,quanto,quanto
tatoeba_por,8914551,10,costumava,costumava.
tatoeba_por,8914555,1,eu,Eu
tatoeba_por,8914555,2,conheci,conheci
tatoeba_por,8914555,3,tom,Tom
tatoeba_por,8914555,4,há,há
tatoeba_por,8914555,5,vários,vários
tatoeba_por,8914555,6,anos,anos.
tatoeba_por,8914558,1,deixei,Deixei
tatoeba_por,8914558,2,o,o
tatoeba_por,8914558,3,teatro,teatro
tatoeba_por,8914558,4,antes,antes
tatoeba_por,8914558,5,que,que
tatoeba_por,8914558,6,o,o
tatoeba_por,8914558,7,fogo,fogo
tatoeba_por,8914558,8,se,se
tatoeba_por,8914558,9,espalhasse,espalhasse.
tatoeba_por,8914562,1,afastei,Afastei
tatoeba_por,8914562,2,a,a
tatoeba_por,8914562,3,cortina,cortina
tatoeba_por,8914562,4,e,e
tatoeba_por,8914562,5,olhei,olhei
tatoeba_por,8914562,6,para,para
tatoeba_por,8914562,7,fora,fora.
tatoeba_por,8914671,1,tom,Tom
tatoeba_por,8914671,2,aceitou,aceitou
tatoeba_por,8914671,3,o,o
tatoeba_por,8914671,4,trabalho,trabalho
tatoeba_por,8914671,5,sem,sem
tatoeba_por,8914671,6,hesitar,hesitar.
tatoeba_por,8914675,1,eu,Eu
tatoeba_por,8914675,2,acho,acho
tatoeba_por,8914675,3,que,que
tatoeba_por,8914675,4,nos,nos
tatoeba_por,8914675,5,divertiríamos,divertiríamos
tatoeba_por,8914675,6,muito,muito
tatoeba_por,8914675,7,fazendo,fazendo
tatoeba_por,8914675,8,isso,isso.
tatoeba_por,8914678,1,devo,Devo
tatoeba_por,8914678,2,esperar,esperar
tatoeba_por,8914678,3,pelo,pelo
tatoeba_por,8914678,4,tom,Tom
tatoeba_por,8914678,5,para,para
tatoeba_por,8914678,6,fazer,fazer
tatoeba_por,8914678,7,isso,isso
tatoeba_por,8914678,8,por,por
tatoeba_por,8914678,9,nós,nós?
tatoeba_por,8914694,1,fui,Fui
tatoeba_por,8914694,2,conhecido,conhecido
tatoeba_por,8914694,3,de,de
tatoeba_por,8914694,4,tom,Tom
tatoeba_por,8914694,5,há,há
tatoeba_por,8914694,6,anos,anos.
tatoeba_por,8914696,1,conheci,Conheci
tatoeba_por,8914696,2,tom,Tom
tatoeba_por,8914696,3,há,há
tatoeba_por,8914696,4,anos,anos.
tatoeba_por,8914710,1,acreditei,Acreditei
tatoeba_por,8914710,2,em,em
tatoeba_por,8914710,3,tom,Tom
tatoeba_por,8914710,4,quando,quando
tatoeba_por,8914710,5,ele,ele
tatoeba_por,8914710,6,disse,disse
tatoeba_por,8914710,7,que,que
tatoeba_por,8914710,8,me,me
tatoeba_por,8914710,9,amava,amava.
tatoeba_por,8914711,1,eu,Eu
tatoeba_por,8914711,2,era,era
tatoeba_por,8914711,3,o,o
tatoeba_por,8914711,4,garoto,garoto
tatoeba_por,8914711,5,mais,mais
tatoeba_por,8914711,6,difícil,difícil
tatoeba_por,8914711,7,do,do
tatoeba_por,8914711,8,bairro,bairro.
tatoeba_por,8914747,1,me,Me
tatoeba_por,8914747,2,sinto,sinto
tatoeba_por,8914747,3,mal,mal
tatoeba_por,8914747,4,por,por
tatoeba_por,8914747,5,esquecer,esquecer
tatoeba_por,8914747,6,seu,seu
tatoeba_por,8914747,7,aniversário,aniversário.
tatoeba_por,8914763,1,tudo,Tudo
tatoeba_por,8914763,2,é,é
tatoeba_por,8914763,3,muito,muito
tatoeba_por,8914763,4,mais,mais
tatoeba_por,8914763,5,complicado,complicado
tatoeba_por,8914763,6,do,do
tatoeba_por,8914763,7,que,que
tatoeba_por,8914763,8,você,você
tatoeba_por,8914763,9,pensa,pensa.
tatoeba_por,8914764,1,tudo,Tudo
tatoeba_por,8914764,2,é,é
tatoeba_por,8914764,3,muito,muito
tatoeba_por,8914764,4,mais,mais
tatoeba_por,8914764,5,complicado,complicado
tatoeba_por,8914764,6,do,do
tatoeba_por,8914764,7,que,que
tatoeba_por,8914764,8,pensa,pensa.
tatoeba_por,8914836,1,acredito,Acredito
tatoeba_por,8914836,2,que,que
tatoeba_por,8914836,3,tom,Tom
tatoeba_por,8914836,4,faria,faria
tatoeba_por,8914836,5,isso,isso.
tatoeba_por,8914878,1,você,Você
tatoeba_por,8914878,2,viu,viu
tatoeba_por,8914878,3,o,o
tatoeba_por,8914878,4,tom,Tom
tatoeba_por,8914878,5,pelo,pelo
tatoeba_por,8914878,6,show,show?
tatoeba_por,8914946,1,realmente,Realmente
tatoeba_por,8914946,2,gostei,gostei
tatoeba_por,8914946,3,dessa,dessa
tatoeba_por,8914946,4,camisa,camisa.
tatoeba_por,8914946,5,eu,Eu
tatoeba_por,8914946,6,deveria,deveria
tatoeba_por,8914946,7,ter,ter
tatoeba_por,8914946,8,comprado,comprado.
tatoeba_por,8914954,1,havia,Havia
tatoeba_por,8914954,2,pegadas,pegadas
tatoeba_por,8914954,3,enlameadas,enlameadas
tatoeba_por,8914954,4,no,no
tatoeba_por,8914954,5,chão,chão
tatoeba_por,8914954,6,da,da
tatoeba_por,8914954,7,cozinha,cozinha.
tatoeba_por,8915494,1,ele,Ele
tatoeba_por,8915494,2,não,não
tatoeba_por,8915494,3,tem,tem
tatoeba_por,8915494,4,inimigos,inimigos.
tatoeba_por,8916235,1,as,As
tatoeba_por,8916235,2,cores,cores
tatoeba_por,8916235,3,vivas,vivas
tatoeba_por,8916235,4,das,das
tatoeba_por,8916235,5,pétalas,pétalas
tatoeba_por,8916235,6,atraíam,atraíam
tatoeba_por,8916235,7,as,as
tatoeba_por,8916235,8,abelhas,abelhas
tatoeba_por,8916235,9,para,para
tatoeba_por,8916235,10,se,se
tatoeba_por,8916235,11,deleitarem,deleitarem
tatoeba_por,8916235,12,com,com
tatoeba_por,8916235,13,o,o
tatoeba_por,8916235,14,néctar,néctar.
tatoeba_por,8916247,1,tom,Tom
tatoeba_por,8916247,2,era,era
tatoeba_por,8916247,3,engraçado,engraçado.
tatoeba_por,8917977,1,eu,Eu
tatoeba_por,8917977,2,trabalhei,trabalhei
tatoeba_por,8917977,3,e,e
tatoeba_por,8917977,4,estudei,estudei.
tatoeba_por,8917997,1,eu,Eu
tatoeba_por,8917997,2,faço,faço
tatoeba_por,8917997,3,o,o
tatoeba_por,8917997,4,que,que
tatoeba_por,8917997,5,eu,eu
tatoeba_por,8917997,6,gosto,gosto.
tatoeba_por,8918005,1,será,Será
tatoeba_por,8918005,2,que,que
tatoeba_por,8918005,3,você,você
tatoeba_por,8918005,4,poderia,poderia
tatoeba_por,8918005,5,pedir,pedir
tatoeba_por,8918005,6,o,o
tatoeba_por,8918005,7,número,número
tatoeba_por,8918005,8,dela,"dela,"
tatoeba_por,8918005,9,por,por
tatoeba_por,8918005,10,favor,favor?
tatoeba_por,8918006,1,eu,Eu
tatoeba_por,8918006,2,gosto,gosto
tatoeba_por,8918006,3,do,do
tatoeba_por,8918006,4,meu,meu
tatoeba_por,8918006,5,trabalho,trabalho.
tatoeba_por,8918204,1,quando,Quando
tatoeba_por,8918204,2,ouvi,"ouvi,"
tatoeba_por,8918204,3,fiquei,fiquei
tatoeba_por,8918204,4,pasmo,pasmo.
tatoeba_por,8919157,1,eu,Eu
tatoeba_por,8919157,2,odeio,odeio
tatoeba_por,8919157,3,alho,alho.
tatoeba_por,8919170,1,o,O
tatoeba_por,8919170,2,coração,coração
tatoeba_por,8919170,3,diz,diz
tatoeba_por,8919170,4,que,que
tatoeba_por,8919170,5,sim,"sim,"
tatoeba_por,8919170,6,mas,mas
tatoeba_por,8919170,7,o,o
tatoeba_por,8919170,8,juízo,juízo
tatoeba_por,8919170,9,diz,diz
tatoeba_por,8919170,10,que,que
tatoeba_por,8919170,11,não,não.
tatoeba_por,8919283,1,eu,Eu
tatoeba_por,8919283,2,tenho,tenho
tatoeba_por,8919283,3,quatro,quatro
tatoeba_por,8919283,4,bisnetos,bisnetos.
tatoeba_por,8919450,1,todos,Todos
tatoeba_por,8919450,2,os,os
tatoeba_por,8919450,3,quatro,quatro
tatoeba_por,8919450,4,falavam,falavam
tatoeba_por,8919450,5,apenas,apenas
tatoeba_por,8919450,6,francês,Francês.
tatoeba_por,8919597,1,eles,Eles
tatoeba_por,8919597,2,têm,têm
tatoeba_por,8919597,3,quatro,quatro
tatoeba_por,8919597,4,filhos,filhos:
tatoeba_por,8919597,5,três,três
tatoeba_por,8919597,6,meninos,meninos
tatoeba_por,8919597,7,e,e
tatoeba_por,8919597,8,uma,uma
tatoeba_por,8919597,9,menina,menina.
tatoeba_por,8921096,1,ela,Ela
tatoeba_por,8921096,2,só,só
tatoeba_por,8921096,3,tem,tem
tatoeba_por,8921096,4,nove,nove
tatoeba_por,8921096,5,dedos,dedos.
tatoeba_por,8922082,1,vou,Vou
tatoeba_por,8922082,2,te,te
tatoeba_por,8922082,3,deixar,deixar
tatoeba_por,8922082,4,dormir,dormir
tatoeba_por,8922082,5,com,com
tatoeba_por,8922082,6,isso,isso.
tatoeba_por,8922090,1,tom,Tom
tatoeba_por,8922090,2,não,não
tatoeba_por,8922090,3,precisa,precisa
tatoeba_por,8922090,4,fazer,fazer
tatoeba_por,8922090,5,isso,isso
tatoeba_por,8922090,6,por,por
tatoeba_por,8922090,7,conta,conta
tatoeba_por,8922090,8,própria,própria.
tatoeba_por,8922096,1,tom,Tom
tatoeba_por,8922096,2,estava,estava
tatoeba_por,8922096,3,lá,lá
tatoeba_por,8922096,4,para,para
tatoeba_por,8922096,5,nos,nos
tatoeba_por,8922096,6,cumprimentar,cumprimentar.
tatoeba_por,8922098,1,tom,Tom
tatoeba_por,8922098,2,não,não
tatoeba_por,8922098,3,vai,vai
tatoeba_por,8922098,4,reclamar,reclamar.
tatoeba_por,8922099,1,tom,Tom
tatoeba_por,8922099,2,não,não
tatoeba_por,8922099,3,reclamará,reclamará.
tatoeba_por,8922134,1,ninguém,Ninguém
tatoeba_por,8922134,2,se,se
tatoeba_por,8922134,3,importa,importa
tatoeba_por,8922134,4,contigo,contigo.
tatoeba_por,8922157,1,tom,Tom
tatoeba_por,8922157,2,não,não
tatoeba_por,8922157,3,te,te
tatoeba_por,8922157,4,ouvirá,ouvirá.
tatoeba_por,8922160,1,vou,Vou
tatoeba_por,8922160,2,te,te
tatoeba_por,8922160,3,deixar,deixar
tatoeba_por,8922160,4,tirar,tirar
tatoeba_por,8922160,5,uma,uma
tatoeba_por,8922160,6,soneca,soneca.
tatoeba_por,8922163,1,eu,Eu
tatoeba_por,8922163,2,vou,vou
tatoeba_por,8922163,3,te,te
tatoeba_por,8922163,4,mostrar,mostrar
tatoeba_por,8922163,5,as,as
tatoeba_por,8922163,6,fotos,fotos.
tatoeba_por,8922200,1,a,A
tatoeba_por,8922200,2,minha,minha
tatoeba_por,8922200,3,intenção,intenção
tatoeba_por,8922200,4,não,não
tatoeba_por,8922200,5,era,era
tatoeba_por,8922200,6,fazer,fazer
tatoeba_por,8922200,7,isso,isso.
tatoeba_por,8922203,1,eu,Eu
tatoeba_por,8922203,2,gosto,gosto
tatoeba_por,8922203,3,muito,muito
tatoeba_por,8922203,4,desse,desse
tatoeba_por,8922203,5,lugar,lugar.
tatoeba_por,8922206,1,ele,Ele
tatoeba_por,8922206,2,arrumou,arrumou
tatoeba_por,8922206,3,um,um
tatoeba_por,8922206,4,jeito,jeito
tatoeba_por,8922206,5,de,de
tatoeba_por,8922206,6,falar,falar
tatoeba_por,8922206,7,com,com
tatoeba_por,8922206,8,nancy,Nancy
tatoeba_por,8922206,9,em,em
tatoeba_por,8922206,10,particular,particular.
tatoeba_por,8922220,1,esperamos,Esperamos
tatoeba_por,8922220,2,que,que
tatoeba_por,8922220,3,você,você
tatoeba_por,8922220,4,faça,faça
tatoeba_por,8922220,5,isso,isso.
tatoeba_por,8922223,1,eu,Eu
tatoeba_por,8922223,2,não,não
tatoeba_por,8922223,3,quero,quero
tatoeba_por,8922223,4,pedir,pedir
tatoeba_por,8922223,5,para,para
tatoeba_por,8922223,6,que,que
tatoeba_por,8922223,7,o,o
tatoeba_por,8922223,8,tom,Tom
tatoeba_por,8922223,9,me,me
tatoeba_por,8922223,10,ajude,ajude.
tatoeba_por,8922224,1,não,Não
tatoeba_por,8922224,2,quero,quero
tatoeba_por,8922224,3,pedir,pedir
tatoeba_por,8922224,4,para,para
tatoeba_por,8922224,5,que,que
tatoeba_por,8922224,6,o,o
tatoeba_por,8922224,7,tom,Tom
tatoeba_por,8922224,8,me,me
tatoeba_por,8922224,9,ajude,ajude.
tatoeba_por,8922582,1,ela,Ela
tatoeba_por,8922582,2,ainda,ainda
tatoeba_por,8922582,3,sonha,sonha
tatoeba_por,8922582,4,em,em
tatoeba_por,8922582,5,se,se
tatoeba_por,8922582,6,casar,casar.
tatoeba_por,8923461,1,disseste,Disseste
tatoeba_por,8923461,2,dezesseis,dezesseis
tatoeba_por,8923461,3,ou,ou
tatoeba_por,8923461,4,sessenta,sessenta?
tatoeba_por,8924090,1,ainda,Ainda
tatoeba_por,8924090,2,sou,sou
tatoeba_por,8924090,3,mais,mais
tatoeba_por,8924090,4,alto,alto
tatoeba_por,8924090,5,do,do
tatoeba_por,8924090,6,que,que
tatoeba_por,8924090,7,tom,Tom.
tatoeba_por,8924094,1,abram,Abram
tatoeba_por,8924094,2,todas,todas
tatoeba_por,8924094,3,as,as
tatoeba_por,8924094,4,portas,portas.
tatoeba_por,8924114,1,eu,Eu
tatoeba_por,8924114,2,acho,acho
tatoeba_por,8924114,3,que,que
tatoeba_por,8924114,4,o,o
tatoeba_por,8924114,5,tom,Tom
tatoeba_por,8924114,6,caiu,caiu.
tatoeba_por,8924119,1,não,Não
tatoeba_por,8924119,2,temos,temos
tatoeba_por,8924119,3,certeza,certeza.
tatoeba_por,8924143,1,eu,Eu
tatoeba_por,8924143,2,estou,estou
tatoeba_por,8924143,3,me,me
tatoeba_por,8924143,4,sentindo,sentindo
tatoeba_por,8924143,5,estranho,estranho.
tatoeba_por,8924371,1,tom,Tom
tatoeba_por,8924371,2,foi,foi
tatoeba_por,8924371,3,até,até
tatoeba_por,8924371,4,lá,lá.
tatoeba_por,8924387,1,tom,Tom
tatoeba_por,8924387,2,ainda,ainda
tatoeba_por,8924387,3,parece,parece
tatoeba_por,8924387,4,estar,estar
tatoeba_por,8924387,5,dormindo,dormindo.
tatoeba_por,8924392,1,tom,Tom
tatoeba_por,8924392,2,está,está
tatoeba_por,8924392,3,realmente,realmente
tatoeba_por,8924392,4,chegando,chegando?
tatoeba_por,8924394,1,quando,Quando
tatoeba_por,8924394,2,tom,Tom
tatoeba_por,8924394,3,caiu,caiu?
tatoeba_por,8924403,1,nós,Nós
tatoeba_por,8924403,2,gostamos,gostamos
tatoeba_por,8924403,3,de,de
tatoeba_por,8924403,4,fazer,fazer
tatoeba_por,8924403,5,muitas,muitas
tatoeba_por,8924403,6,das,das
tatoeba_por,8924403,7,mesmas,mesmas
tatoeba_por,8924403,8,coisas,coisas.
tatoeba_por,8924405,1,venha,Venha
tatoeba_por,8924405,2,aqui,aqui
tatoeba_por,8924405,3,agora,"agora,"
tatoeba_por,8924405,4,tom,Tom.
tatoeba_por,8924409,1,tom,Tom
tatoeba_por,8924409,2,costuma,costuma
tatoeba_por,8924409,3,vir,vir
tatoeba_por,8924409,4,em,em
tatoeba_por,8924409,5,meu,meu
tatoeba_por,8924409,6,lugar,lugar.
tatoeba_por,8924416,1,odeio,Odeio
tatoeba_por,8924416,2,o,o
tatoeba_por,8924416,3,escuro,escuro.
tatoeba_por,8924431,1,estava,Estava
tatoeba_por,8924431,2,seguindo,seguindo
tatoeba_por,8924431,3,o,o
tatoeba_por,8924431,4,tom,Tom.
tatoeba_por,8924432,1,nós,Nós
tatoeba_por,8924432,2,éramos,éramos
tatoeba_por,8924432,3,heróis,heróis.
tatoeba_por,8924452,1,o,O
tatoeba_por,8924452,2,que,que
tatoeba_por,8924452,3,você,você
tatoeba_por,8924452,4,acha,acha
tatoeba_por,8924452,5,que,que
tatoeba_por,8924452,6,eu,eu
tatoeba_por,8924452,7,estou,estou
tatoeba_por,8924452,8,fazendo,fazendo
tatoeba_por,8924452,9,aqui,aqui?
tatoeba_por,8924477,1,sugiro,Sugiro
tatoeba_por,8924477,2,que,que
tatoeba_por,8924477,3,você,você
tatoeba_por,8924477,4,passe,passe
tatoeba_por,8924477,5,a,a
tatoeba_por,8924477,6,guardar,guardar
tatoeba_por,8924477,7,os,os
